DAX,SP500
0.027996285219488826,0.018065404187643352
-0.007019462871239668,0.004488352273681606
0.010572763332554302,0.015683159552110304
-0.010310696319891122,-0.009063296514845831
-0.005766287191658392,-0.006395202411782819
-0.028163013790651448,-0.010879579673789053
0.0020074100327498456,0.0013880816732187995
-0.011405480784597799,-0.009906445376488549
-0.0031873917298916865,0.0020015445531935683
0.0011972455531008563,-0.002759021969774622
0.0016885579580758758,0.003927045709799515
-0.009011355281469235,-0.006848114105334702
-0.0005278250537230633,0.0035750492583765947
-0.003404707458271261,-0.0028431033458300448
-0.005758359862912954,-0.0019186046591705974
-0.0017394730967126293,-0.004064429510655998
-0.0036538044902378886,-0.005565819916117931
0.00016149430869560888,0.0008327519564801378
0.0022738747369608348,-0.0032480894008575234
0.0033704803701759545,0.003027438634539692
-0.007299114806757601,-0.009615930559647268
-0.013429197675648652,-0.003697245805312832
-0.0009297949091244817,0.0011864027118200227
-0.00238447271020803,-0.0007022505922886779
-0.008279080519496773,-0.0027263752442809874
0.004593140722358058,-0.0025574031451167656
0.0022847501858596075,0.0019643954133385932
-0.006430052712248724,-0.0015634233012633558
0.004031105971552762,-0.0007112815701173503
0.003774277569011275,-0.0008366926144560694
-0.004656701831491361,-0.0076660287779724
0.0026269855117231344,-0.0005030263228107401
-0.0010678283303313663,0.0005927700996934959
0.0047750080158497354,0.003763256420940664
0.0015545772534970581,0.001584006086188694
-0.0019907318167273758,-0.0021725739423761325
-0.006252900383195481,-0.007479251887467342
0.0007574914556247592,-0.0021931636449394887
-0.003819290127134778,-0.00416573562529976
0.020740377627383566,0.008668483693965001
-0.0018964620208663518,0.00666022525804344
-0.011579240125138668,-0.0063036576087700524
0.00654854762044188,-0.0014991269266300122
-0.008525939600477983,-0.009094246030425523
0.0046413972355559,0.003167833684475596
0.002665816450097225,0.0010975361689826713
-0.005799243784935015,-0.0029039375293500314
-0.005681017630736918,-0.00853866737555542
-0.004609067164411229,-7.257915021519068e-05
-0.0093622753099325,-0.007122360942542372
0.008977612466063434,-0.00033523602846052825
0.004954362911536947,0.00043239364052283236
0.0007717446825203922,-0.004449378821865579
-0.008061631431507621,-0.004932595804334028
0.001346356482704536,-0.0008657687142985537
0.006627586728194856,0.005797596079348821
0.012538379212807982,0.007084909364953873
0.0069953188757345686,-0.003527145194272663
-0.007576914482458008,0.002807175084594604
-0.007032806704613037,-0.004890473485641422
-0.01304350563706791,-0.006633214116906316
0.0008710682756039034,0.002859262487506342
0.0023605164676485657,-0.006951994045934384
-0.00036945899937101956,0.0015156808368956831
0.0017992952586300959,-0.0018684502436876471
0.0002136956370790699,-0.008331747422232638
-0.007174817490817276,-0.0038547232474837045
0.0029640004097348793,-0.0002890342966814785
0.009465523685259214,-0.001140326193358021
-0.01396344365231883,0.00908328942619363
0.02777549959737513,0.015855752356843666
-0.008965593570216868,-0.01000338350035257
-0.001598096832232443,0.0008672501435853519
0.01417871698740214,-0.0031294569302104946
0.013401615215348883,0.017864443571362187
-0.004858065734692829,-0.00722842576123206
-0.017970660819743856,-0.014869315917506398
-0.014693039157315013,-0.011187778658973357
-0.007133412718655308,-0.0033201550570023386
0.004504535343032856,0.005415491009459927
0.0014647080644412114,-0.007299690120573743
-0.009867362053435969,-0.001687048686003223
-0.008908096141155397,-0.006441853105203066
0.0003164613749078171,0.0016317763599893453
8.874081864362893e-05,-0.0018418360984853166
-0.007849244737197836,-0.004694748284284955
0.009106535813391048,0.0038228174279968385
0.006215847640234529,0.010573809232820253
0.04089231224212675,0.034088079420440565
0.018954532802185398,0.03074790437535313
0.0012212108356717266,0.0037856973235292912
0.0324119068533939,0.045168136352262245
0.03934171275416709,0.008272463109652683
0.0027353218735868268,-0.04501086876941329
-0.010696586655321028,0.02851048492291497
-0.011802924617434485,-0.04133634936063402
0.015201986476681029,0.03451078243998218
0.03430801367494141,0.017200943652385448
0.08276975012189602,0.07901041294037192
0.01417328791332828,-0.048215052425859106
0.0035201573884116044,0.05010289280860558
0.13054858701122818,0.09994485240247286
-0.007714862970686909,-0.08880840694923542
0.05451679009465771,0.12765219747281709
-0.02226727567118658,-0.05822631263569189
0.05724997918466812,0.05322227233208032
-0.019789332733715526,-0.004696760970401392
-0.03632460583487962,0.04432762405336721
0.02125702401514218,0.02973150100957689
-0.10414287423694901,-0.08968323251796306
-0.01774666865040686,-0.0114689904208225
-0.012749736945991685,-0.06054383107424677
0.037536259323545096,0.03426784554162676
-0.018865798155909275,-0.032966590569975196
-0.012137782963160149,0.01614231078841577
0.040157141164701926,0.04514636273278683
-0.0027276537647153987,-0.02257265705696021
0.004718210444215387,0.015252860825945014
-0.056073264953523605,-0.06796824414483105
-0.027559698743704786,0.0016043390483631015
0.0023016944817921825,-0.033489371191285144
-0.022190085742753496,-0.014383470303699575
0.0397452636281006,0.022276732672368738
-0.0021165117630879138,-0.005799837839541411
-0.030989747199662077,-0.026440932021320585
-0.004705751669701996,0.018042845615347858
0.040725868063100634,0.031155115236330744
-0.015986948203103424,-0.022671300582136844
-0.009437751120518811,0.0005395676601960275
0.017046093228561432,-0.013822090566839584
-0.03085586332163004,-0.014606868181735955
-0.012643909123427832,0.005256170190484077
-0.028500771956132098,-0.026236704045073722
0.022404900088448088,0.00925514331905486
-0.024784901188997566,-0.008999935197779863
0.011554471344574324,0.00700388039904265
-0.014328910796193028,-0.0114389557548904
0.000507310122188187,0.020713365772047965
0.025920163619671754,0.01761699662428029
0.019698316974947616,-0.011458917804072044
-0.012321011890641387,-0.003918675203722799
-0.05518023856353871,-0.031015208770073244
-0.001483672727690788,0.010539747711598935
-0.013311997277968501,-0.016513990613415075
0.01415751096111073,0.007803968309953113
-0.0007172991714465837,-0.002350945686812267
-0.013214749524101066,-0.014718447490315256
-0.010533004026465065,0.0021101393249196576
0.016628288297040328,-0.0048007935523077805
-0.03803852548577957,-0.013556670812562288
0.00455903862047613,0.0033743890836088752
-0.03300530373691757,-0.025874012821637038
0.0021887684570423005,-0.01196965640580494
0.015850865509133172,0.007829743419721424
0.006985041354436561,0.0053272557351817795
0.045710800875465196,0.060752692996288715
0.0017567013749424376,-0.012976286605210774
0.003179354124345224,-0.008277860818175498
-0.033379941727426754,-0.018784852866710722
-0.00538344737340779,0.0036067962326296055
0.008158553320042117,-0.0005940434038027576
-0.004000404494011178,0.0056655135656740185
0.005512804454317788,-0.006474093296658268
-0.021043491263824876,-0.004298169191484291
0.03492308512935338,0.02619526559566232
-0.006915843534592625,-0.010899827728216849
0.007292200412575056,0.024525204274830514
-0.011737109140366186,-0.01457888811353314
-0.006422171800968712,-0.015292349435755526
0.004099012718890904,-0.0050095639758716
-0.027979566548847146,-0.004530970476816165
0.009203160833790136,0.010877477869643215
0.009715920011268864,-0.0077969862634308384
0.0004282382120521788,0.005659591476195658
-0.011483549699770279,-0.010411809774444336
-0.013074170623161407,0.009406645216058607
0.00804868028262895,-0.013317300582903258
-0.018231893364038854,-0.009041056936354153
0.004340923679794884,0.003411915214114103
-0.0034612441397996463,-0.0028445625875832548
-0.00980574524714406,-0.008371797255140478
-0.009528379598430448,-0.0016776293345603932
0.00514385912465265,-0.00573063059447243
6.56565470489312e-05,0.012396378412246278
0.020456785491733243,0.006209640024275487
-4.678058132157048e-05,-0.007367928821482295
0.0002632928779497945,0.0064944354186469155
0.001014946008885076,-0.01235178335174325
0.03512867772339767,0.003757301763455345
0.005369146679102599,-0.007641236242175609
-0.026733608232058614,-0.007155362664359899
0.0036526200653135277,-0.0036054230261335363
-0.00470129526368801,-0.006409160435516981
0.005430910182896653,-0.006407126020665288
-0.006585819157612249,-0.0006328292699571136
-0.000997570151744398,-0.0027384652733921655
-0.02023593482658903,0.008001055401377855
-0.008593631202986174,-0.013899502293613253
0.004983817702370885,0.0020492726761567326
0.00713422137936881,0.00017189739627809786
-0.001496422903361605,-0.002706177507423746
0.0030152536246994543,-0.002300740419816094
-0.007391655948705278,0.004414123345181764
0.011417816430562056,-0.003153654768345504
0.005094811199461091,-0.0034351999829738133
-0.023363399765193194,-0.009993615364901842
0.0003765991867563656,-0.003589899745540137
-0.009792200524646688,-0.010144001344842835
0.007136012686153492,-0.0016716460318093596
0.004834392767392615,-0.006710002849569463
-0.02053493289216668,-0.015249050143870235
0.014118233817463022,0.03575759414218638
0.01661086890615948,0.008166280754274169
-0.020521562888051292,-0.019944760662180983
0.0021417391406561848,0.017741245925396498
0.00045811500493364576,-0.000532930158087197
0.0006955231087495406,-0.0126613350250242
-0.0018181418480587297,-0.005205785930499474
-0.0028481973164335983,0.00462964689215184
0.003570961335151779,0.008447949528552101
0.0069798813617403255,0.011245576947828795
0.04473379160176982,0.011638564027299125
-0.00413332091185481,-0.010463016398377434
-0.0038498590447009207,0.0240073389143749
0.0028831764238859137,-0.002983005554629159
0.010956512092825221,-0.01585043922418805
-0.03170500816772481,-0.015982191853854744
0.0035062764961271142,0.004824282704444016
0.005087827954303847,-0.008219842568379931
0.002350662087053479,-0.005278949564294422
0.0032832291333768637,0.00962381286637104
-0.010915782105863414,-0.01781310900290123
-0.006039418928223128,0.014072064387523397
-0.001745782465587098,-0.01724716377024116
-0.008751402346572235,-0.00797821289486933
-0.0006914004457296841,-0.008755095180752903
-0.006657594944323719,-0.016282530158324704
0.00913093425185707,0.006326891629163001
-0.000696381077474939,0.006645172084059681
0.025208234417000597,0.0015289235142130764
-0.016026760557043218,-0.0001349104566301662
0.004217582356266902,0.01646466351494169
0.009199170307546467,-0.004716195320000338
0.014178016063151944,0.002198114011569885
0.0011617269812056463,-0.005205354003491536
-0.00815370002535154,-0.003439838320389299
0.03775750762519969,0.018764472985321135
0.009373489420134717,0.0030302053504467352
0.04259523365435314,0.035925542108577346
-0.0032437722591645013,-0.011876524939998134
0.0035923727365574365,0.0122037134452615
-0.019859481591197437,-0.012242950890591686
-0.025188491838731508,-0.01764273768407776
-0.019272077138140276,-0.02180752565509181
-0.019594639804271452,-0.019273265776702075
0.0070321215952589,0.0002877565853740549
-0.04817560046682168,-0.011631974746343587
-0.0051137184632086274,0.0014007752208673452
-0.004023566021240654,-0.0076227283629926035
0.012427636069967107,0.010028651547070666
-0.0018193523207585827,-0.013518546706293932
-0.004721721206740526,-0.011580734922832292
0.00039133749975839294,0.004803443784647143
-0.005196061678150343,0.011631210647481183
0.008804779411088148,-0.003938675690733362
-0.0038965114061166872,0.006815737372919628
0.0007828349038749849,-0.005620108181849659
-0.012526613265876563,-0.016032458814033035
0.0001986758817462686,0.0015856747555105244
0.003343962182244198,0.004606140636973066
-0.0068337593441469835,-0.011208140661594257
0.005173877304303076,-0.0017895645286039041
0.004545641659795763,0.0006243520802939884
-0.003472429020229484,-0.008797463715186638
0.002104630289188947,0.0019375134389640891
-0.0005642469597422206,-0.0027832711701716306
-0.004641062568566667,0.007980964948473002
0.0033435466800408875,0.0012859345277718148
0.013739743301316665,0.0012657980842316618
-0.008266626444369152,0.00436878824514686
-0.010510124720395808,-0.012838482022218045
-0.015085248635397619,-0.0017712256203239463
-0.007437237249911632,-0.0057411428089828576
0.002691814777110224,0.003517296952148641
0.02859239186672191,0.003913928486909413
0.0031003926655888137,-0.00134064809508061
0.0055168974946511184,-0.00705763138336124
-0.017482080783921106,-0.005693603382475487
-0.0054752421792620964,-0.0147382601077517
-0.005802764865968868,-0.005476837393516121
0.00806617316809799,0.006576327616620858
0.0008327258131739512,-0.0004157020305690651
-0.001051535126356029,-0.0022730563867252584
-0.0035082759346884984,0.00376051306874281
0.014470774590025215,0.0072160007982784435
-0.007665807652996293,-0.013839417376511065
0.001056502481613819,-0.00031667316131311907
0.002354172605722127,0.0030151526629378367
0.016718188683940483,-0.003609317513017629
-0.016503411498957732,0.0014899431611539171
0.018226554604030554,0.026013315126100167
-0.0033327801322169393,-0.009713298778759594
0.01720115417881196,0.019500377654791734
-0.013982869521550256,-0.015924300234678057
-0.015525622717371235,-0.013802528814311543
-0.007092144754144769,-0.0010082606153449802
-0.009049180745515528,-0.010794847643921912
0.00025396103987951335,-0.0038899196077633036
-0.00022694254001898173,-0.007372107476289358
0.003427678522854194,0.001114145421722057
0.005641863471989694,0.00034524452239104164
-0.007717268097922059,-0.001661074814588659
-0.0006393191048861269,-0.0046999709261612566
0.011105483747611444,0.0003204533489178374
0.00160740311178742,0.004425614227242747
-0.0076255872108283995,0.0018566190956654793
0.0030912962797113863,0.007762892893710571
0.006128434034470942,-0.0012555296115266401
-0.007987628419279247,-0.011287667670986323
0.006940884182672136,0.024783394424172656
0.00672606573998813,0.004761532293798609
-0.0162980242823334,-0.023512173225693545
-0.0019234923791842107,0.008113678739508856
-0.0028613612590664417,0.013152335894801581
0.0016839723949608754,0.013508038064390604
0.009697274924604926,-0.019308356338710198
-0.03252538998222043,0.00537364322402567
-0.003957850276760766,-0.014055400743931301
-0.007061172136193505,-0.006012203770987767
-0.002002062445477293,-0.010341825500656654
0.004609289162299746,-0.001014883327531635
