Date,SP500,FTSE,DAX,Z
2013-12-10,0.3184724895657354,0.5534027614913839,0.8818321502491955,1.7537074013063148
2013-12-11,1.1381397674607108,0.23942317284717518,0.4104117452346401,1.787974685542526
2013-12-12,0.3777688379155819,0.9634968479408812,0.6644214225323353,2.0056871083887984
2013-12-13,0.010141528650642329,0.08226125998920253,0.1169591220206101,0.20936191066045495
2013-12-16,-0.6300152129396608,-1.2683232166539327,-1.7292609282383964,-3.62759935783199
2013-12-17,0.3105805936371553,0.5534899115071212,0.8596779334627769,1.7237484386070534
2013-12-18,-1.6510906009174597,-0.0909194981931094,-1.0579895027422737,-2.799999601852843
2013-12-19,0.05800974283936,-1.4162737582784857,-1.6632252242901657,-3.0214892397292914
2013-12-20,-0.4807155440690103,-0.332035841463707,-0.687873426909924,-1.5006248124426413
2013-12-23,-0.5304028886206069,-1.0839235220277743,-0.9385491627538656,-2.552875573402247
2013-12-27,0.03366410106071527,-0.8434305842580869,-1.054294587345872,-1.8640610705432437
2013-12-30,0.017926996201467205,0.2907553943749974,0.3889918999464115,0.6976742905228761
2014-01-02,0.8901413016629611,0.463358597091279,1.6053374544656052,2.9588373532198453
2014-01-03,0.03330205201601544,-0.1903587992968525,-0.3728169604745091,-0.5298737077553461
2014-01-06,0.251492725375968,-0.0,0.07581332724821976,0.32730605262418777
2014-01-07,-0.6063345375391549,-0.3677808764873447,-0.8260252785984079,-1.8001406926249075
2014-01-08,0.021223150345139885,0.500104116385991,0.08798499776538904,0.6093122644965199
2014-01-09,-0.03482485435144511,0.45478008001467174,0.8058363632247989,1.2257915888880255
2014-01-10,-0.23040304904551334,-0.7236927575753782,-0.5464982226339288,-1.5005940292548203
2014-01-13,1.265596645879441,-0.25635584411656254,-0.38907376264152305,0.6201670391213554
2014-01-14,-1.075987611993412,-0.14344331414850586,-0.318517448178568,-1.5379483743204858
2014-01-15,-0.5152889134683036,-0.7801729559689718,-2.0058429281425205,-3.301304797579796
2014-01-16,0.13480284864257897,0.06600515174337573,0.16553578783895517,0.36634378822490987
2014-01-17,0.3902780320015786,-0.2037407557578419,-0.25949789262789125,-0.07296061638415452
2014-01-21,-0.27699122428179734,0.03511653353331923,-0.14624821660849108,-0.3881229073569692
2014-01-22,-0.057470004976778455,0.11712517961601776,0.10292697070894974,0.16258214534818904
2014-01-23,0.8929324764570978,0.7794386576877699,0.9205751568199361,2.592946290964804
2014-01-24,2.109642142734014,1.631346878065365,2.5130877235140403,6.254076744313419
2014-01-27,0.48882218533394806,1.7102971172448633,0.456745453220897,2.6558647557997084
2014-01-28,-0.6121875622431716,-0.32918736386839953,-0.6151654096946402,-1.5565403358062113
2014-01-29,1.026170390849579,0.42694056943801684,0.7488408133184521,2.201951773606048
2014-01-30,-1.1204044372218114,0.08866305613519643,-0.39283413086934615,-1.424575511955961
2014-01-31,0.6486290214249735,0.43068980991698425,0.7173493299767131,1.7966681613186708
2014-02-03,2.3096604704487156,0.6889571366606617,1.2973840929308977,4.296001700040275
2014-02-04,-0.7612043683081993,0.25397443965342603,0.640037130027693,0.1328072013729198
2014-02-05,0.20302824086568805,-0.13326049219273273,0.12705216949431275,0.19681991816726807
2014-02-06,-1.236305445337571,-1.5427220825317889,-1.5268410263255205,-4.3058685541948805
2014-02-07,-1.3214193504296645,-0.20411873994916618,-0.4886163639930885,-2.014154454371919
2014-02-10,-0.15680048032544747,-0.30235453208504737,0.12973014769404045,-0.3294248647164544
2014-02-11,-1.1001375944254654,-1.2228478920976116,-2.0130990972850427,-4.33608458380812
2014-02-12,0.026929864772107237,-0.03445993956407989,-0.6438973899177469,-0.6514274647097196
2014-02-13,-0.5793211978776469,0.23398285468836377,-0.5933049220896436,-0.9386432652789267
2014-02-14,-0.4797689385548587,-0.0630517969174349,-0.6815570317733943,-1.224377767245688
2014-02-18,-0.1157803392558776,-0.8926768920620276,-0.03127379780245576,-1.039731029120361
2014-02-19,0.6545861773195938,-0.004418314683896085,-0.0027902031117577053,0.64737765952394
2014-02-20,-0.6013341826934138,-0.23953227840465274,0.4274129673968119,-0.4134534937012546
2014-02-21,0.1920566673181412,-0.36773777589527157,-0.3953209303144689,-0.5710020388915993
2014-02-24,-0.6167455552331447,-0.4057186634753407,-0.5369271187595004,-1.5593913374679857
2014-02-25,0.1348590676774286,0.5169238839831891,0.09883221112083618,0.7506151627814539
2014-02-26,-0.002169974212495873,0.4592890417320916,0.3886062948479818,0.8457253623675776
2014-02-27,-0.4935881408416165,-0.16311564474875695,0.7626027582665174,0.1058989726761439
2014-02-28,-0.27788242813375774,0.008804836643072633,-1.0762323060905743,-1.3453098975812594
2014-03-03,0.7405866200454803,1.4987637091115502,3.498240906217198,5.737591235374229
2014-03-04,-1.5152322676142305,-1.7056014896041916,-2.430563556048426,-5.651397313266848
2014-03-05,0.005335274966444814,0.7118081614081007,0.4927137745978527,1.2098572109723982
2014-03-06,-0.1716933496856754,-0.19316128582111958,-0.008913710833446942,-0.3737683463402419
2014-03-07,-0.05379445771156455,1.1228720412828963,2.033773708450326,3.1028512920216578
2014-03-10,0.046335364121929956,0.3462150713831491,0.9158729165449131,1.3084233520499922
2014-03-11,0.5095096975215263,0.059813085895399354,-0.4553863322717788,0.11393645114514683
2014-03-12,-0.030512432320950467,0.9709704452319556,1.2878261421001014,2.2282841550111065
2014-03-13,1.1770091695883167,1.0186293326261975,1.877412942399026,4.07305144461354
2014-03-14,0.28257664174455854,0.39597203368053613,-0.42735142409071614,0.25119725133437854
2014-03-17,-0.9567717695039057,-0.6184972810762801,-1.3651299990712573,-2.940399049651443
2014-03-18,-0.7193682245473454,-0.5602070742067866,-0.6693688942581488,-1.9489441930122808
2014-03-19,0.615052509673486,0.48867497341280597,-0.37257868028426344,0.7311488028020285
2014-03-20,-0.6022334087521841,0.46815220743301467,-0.2053534133574786,-0.33943461467664804
2014-03-21,0.2936980116609256,-0.22596566545551866,-0.5023902450380646,-0.4346578988326577
2014-03-24,0.48765809593627196,0.5628003583160179,1.66389885956022,2.71435731381251
2014-03-25,-0.4394270848822046,-1.2876074255867564,-1.6152937921235733,-3.3423283025925343
2014-03-26,0.7024936954875827,-0.00605444811956346,-1.1729500746691102,-0.47651082730109096
2014-03-27,0.19018913439774465,0.25770085361642714,-0.02782975709294533,0.42006023092122646
2014-03-28,-0.4629489243409779,-0.41351921891479293,-1.428510571771291,-2.3049787150270618
2014-03-31,-0.7892871384796329,0.2603330562552131,0.3268049617867419,-0.20214912043767796
2014-04-01,-0.7014688044213457,-0.8180589778559622,-0.49896504801445474,-2.0184928302917626
2014-04-02,-0.2849263831839366,-0.09615527494659659,-0.20440344938013055,-0.5854851075106637
2014-04-03,0.11270852130111919,0.14878012785093375,-0.056720443041236024,0.20476820611081692
2014-04-04,1.2616542925314,-0.6969086981490236,-0.6928942569560448,-0.1281486625736683
2014-04-07,1.0808312332149406,1.093239707107152,1.9256448485583277,4.09971578888042
2014-04-08,-0.3743537980176903,0.4858617704726953,0.2111352297532676,0.3226432022082726
2014-04-09,-1.0859039341966081,-0.6789513897334842,-0.16380964797608755,-1.92866497190618
2014-04-10,2.1105967737387488,-0.09640150015535198,0.5464901722943338,2.5606854458777306
2014-04-11,0.9532059739897569,1.216337746417473,1.4837913207196962,3.653335041126926
2014-04-14,-0.8183708150740543,-0.3362311086672065,-0.25602344861752613,-1.410625372358787
2014-04-15,-0.6734579517703843,0.6430257782925608,1.7875594487879454,1.757127275310122
2014-04-16,-1.0433867948766107,-0.6491070453812142,-1.5586948953339785,-3.2511887355918034
2014-04-17,-0.13629237070942324,-0.622275513817172,-0.9813401396860044,-1.7399080242125997
2014-04-22,-0.408378899612849,-0.8491758711649311,-2.0030326461284886,-3.2605874169062687
2014-04-23,0.22157668625224503,0.10630943800613579,0.583981974018144,0.9118680982765248
2014-04-24,-0.17154882753311895,-0.4230898658121873,-0.047025490328955755,-0.641664183674262
2014-04-25,0.8129344743501576,0.25842410484830936,1.5528343792043486,2.6241929584028156
2014-04-28,-0.3230811162501901,-0.2166459520575259,-0.4754970809292658,-1.0152241492369818
2014-04-29,-0.47494605046338734,-1.0348895493367039,-1.4478055055764827,-2.957641105376574
2014-04-30,-0.2987549802701217,-0.14908006110250227,-0.19919746393348703,-0.647032505306111
2014-05-02,0.13493550298715462,-0.1980736189088006,0.4928275694979334,0.4296894535762874
2014-05-06,0.9029031461991188,0.3494578798608927,0.6524171987013716,1.9047782247613831
2014-05-07,-0.5600754871033509,0.032367713596315184,-0.5663295183623518,-1.0940372918693875
2014-05-08,0.1374569232786449,-0.6292312798132471,-0.9002301937286461,-1.3920045502632483
2014-05-09,-0.1518323194878768,0.3617974959627901,0.2704717618824404,0.4804369383573537
2014-05-12,-0.9626256172316161,-0.5443979273358934,-1.255049966995081,-2.7620735115625905
2014-05-13,-0.042166878828275856,-0.31038929567674955,-0.5342051180020846,-0.88676129250711
2014-05-14,0.471208956501723,-0.07853489896358923,0.00041047140584282715,0.3930845289439766
2014-05-15,0.9405904183934943,0.5481317268186459,1.013276236108851,2.501998381320991
2014-05-16,-0.3739962819000908,-0.21756932020142727,0.27949187509506146,-0.31207372700645664
2014-05-19,-0.3837414189703736,0.16349463673854814,-0.3140739905202139,-0.5343207727520394
2014-05-20,0.6519604608542728,0.6243347900351637,0.2104786348150256,1.4867738857044621
2014-05-21,-0.8083340547746509,-0.27894020875791625,-0.6080609362857814,-1.6953351998183486
2014-05-22,-0.2359444194714122,0.005862982949267348,-0.23729657114959224,-0.4673780076717371
2014-05-23,-0.4239392917884999,0.07040411254308765,-0.483348500184988,-0.8368836794304002
2014-05-27,-0.5969950211528463,-0.42604174452307575,-0.48402705908010546,-1.5070638247560275
2014-05-28,0.1114692750058488,-0.09200127581152628,0.016603535608794573,0.03607153480311709
2014-05-29,-0.5352758657361179,-0.2929440517243975,0.0027118452221586153,-0.8255080722383568
2014-05-30,-0.18419804431015763,0.3907878384818986,-0.04395034055626468,0.16263945361547627
2014-06-02,-0.07275613640587153,-0.28595350177784695,-0.06887299077096287,-0.42758262895468135
2014-06-03,0.03792884695350551,0.4058324037661265,0.3057888273765741,0.7495500780962061
2014-06-04,-0.18898766063628614,0.25924345210484034,-0.06983316103070791,0.00042263043784629417
2014-06-05,-0.6504082119662691,0.07482483047613897,-0.21293782732101363,-0.7885212088111437
2014-06-06,-0.4617083548019707,-0.6539106907728964,-0.39488700495127205,-1.5105060505261392
2014-06-09,-0.09383308564867576,-0.24465984371691007,-0.21443942789627357,-0.5529323572618594
2014-06-10,0.02460138818793922,0.020364289289886983,-0.20132251493407693,-0.15635683745625073
2014-06-11,0.3543311151666728,0.506111495096917,0.7907521939053197,1.6511948041689095
2014-06-12,0.7114139088909788,-0.06139738992008148,0.11171652664128118,0.7617330456121785
2014-06-13,-0.3129659199070822,0.9573554554618724,0.26023223649644933,0.9046217720512395
2014-06-16,-0.08363553307866312,0.3443536332751407,0.2918612616651828,0.5525793618616603
2014-06-17,-0.21702124448887972,-0.18045040350536112,-0.36698982647518363,-0.7644614744694245
2014-06-18,-0.7689243160729831,-0.17423326057599553,-0.10085076585824027,-1.0440083425072189
2014-06-19,-0.1276663295164404,-0.43424887475573826,-0.7391295014773647,-1.3010447057495433
2014-06-20,-0.17285634956767382,-0.25085791783805433,0.167671133506353,-0.25604313389937516
2014-06-23,0.013247285289885724,0.36108153437304225,0.6662650623084687,1.0405938819713967
2014-06-24,0.6456106498617942,0.19870918916442548,-0.17281998611178295,0.6714998529144367
2014-06-25,-0.4885557422717568,0.791383263391765,0.7101986986421949,1.013026219762203
2014-06-26,0.11795794276396876,-0.022273864358979267,0.638956337397012,0.7346404158020015
2014-06-27,-0.1909045238083884,-0.3364692336132791,-0.10468394887759302,-0.6320577062992605
2014-06-30,0.037232599700143254,0.2058986284096065,-0.18220863918507746,0.06092258892467228
2014-07-01,-0.6655572896822726,-0.8710599388786378,-0.7026951199057052,-2.2393123484666155
2014-07-02,-0.06585960751230857,-0.19824814219688847,-0.0894268579097357,-0.35353460761893274
2014-07-03,-0.5464550227672227,-0.7133741605551691,-1.1851293472487257,-2.4449585305711174
2014-07-07,0.39312390543235765,0.6223736977192473,1.0344956705043984,2.0499932736560034
2014-07-08,0.7073762181680543,1.2535188468955738,1.3558025818957375,3.3166976469593656
2014-07-09,-0.4633516553258943,0.3046857036975936,-0.3629084123440762,-0.5215743639723769
2014-07-10,0.41396283244736765,0.6810890528187841,1.5315220491778803,2.626573934444032
2014-07-11,-0.14698419980474497,-0.26641975914056815,-0.0746161555090552,-0.4880201144543683
2014-07-14,-0.4831860726996595,-0.8320776351398607,-1.1997452219176807,-2.515008929757201
2014-07-15,0.19339645679457007,0.5291110748993688,0.6522250581099343,1.3747325898038731
2014-07-16,-0.4192285009448682,-1.0996642060241868,-1.428714870080583,-2.947607577049638
2014-07-17,1.190460592747744,0.6862467310670084,1.074693926579684,2.9514012503944365
2014-07-18,-1.0212608899671238,-0.16607894614502072,0.3477514694473882,-0.8395883666647563
2014-07-21,0.2322946423904959,0.313106864529189,1.1170128485998632,1.662414355519548
2014-07-22,-0.5003611167300193,-0.9893808575149876,-1.2641321277687467,-2.7538741020137536
2014-07-23,-0.17529007770127336,-0.042673199235032655,-0.19734818674965737,-0.4153114636859634
2014-07-24,-0.04880368125510515,-0.3421489031838476,-0.4143733071442668,-0.8053258915832195
2014-07-25,0.486094604610976,0.4392820182095747,1.543906265893824,2.4692828887143747
2014-07-28,-0.028811339355350185,0.05154753090526043,0.47645257669159946,0.4991887682415097
2014-07-29,0.4538068413713958,-0.2897891417102727,-0.5761551119205066,-0.4121374122593835
2014-07-30,-0.006091091940962912,0.5065822850937707,0.6229482511782791,1.123439444331087
2014-07-31,2.0201932155229585,0.641314519818259,1.959934842314759,4.621442577655976
2014-08-01,0.286321623129826,0.759176775807191,2.1206622424553956,3.1661606413924126
2014-08-04,-0.716331444964613,0.025458313757553697,0.6092347352332439,-0.08163839597381539
2014-08-05,0.9732679197336225,-0.07485030289586803,-0.3881472279687159,0.5102703888690385
2014-08-06,-0.0015638426360098379,0.6952629087788154,0.6517589813292091,1.3454580474720146
2014-08-07,0.5572115446732973,0.58639227214492,1.002488042814953,2.14609185963317
2014-08-08,-1.1465422557972005,0.4557616124015951,0.32855678482945905,-0.36222385856614636
2014-08-11,-0.27556250258413684,-0.9909007275725301,-1.8848205174057497,-3.1512837475624167
2014-08-12,0.16379823741559107,0.006029345244762396,1.2194039063015083,1.3892314889618618
2014-08-13,-0.6684767102511202,-0.36571806781218186,-1.4167926903082773,-2.4509874683715793
2014-08-14,-0.4336398273697917,-0.42871613220594185,-0.28462628580960825,-1.1469822453853418
2014-08-15,0.006137480757129055,-0.05682936204660649,1.4467134699419404,1.396021588652463
2014-08-18,-0.8495483219659761,-0.7773405149722024,-1.6657714689399583,-3.2926603058781367
2014-08-19,-0.49881901791977157,-0.5621067282971737,-0.9575106606392936,-2.018436406856239
2014-08-20,-0.24747482825437928,0.3516835056425194,0.21137997953921683,0.31558865692735694
2014-08-21,-0.2945547280270411,-0.3280852260465039,-0.9292596639319584,-1.5518996180055034
2014-08-22,0.19945749188226003,0.035422277725949414,0.6655096242473846,0.900389393855594
2014-08-26,-0.10505288952433744,-0.6986298757054143,-0.8169440918079474,-1.6206268570376992
2014-08-27,-0.004998604328498857,-0.11572697852901825,0.19251038523258046,0.07178480237506335
2014-08-28,0.16913305449461902,0.36520248304618974,1.1259983740261603,1.660333911566969
2014-08-29,-0.3314914329020091,-0.20549561601708177,-0.08039360595653022,-0.6173806548756211
2014-09-02,0.054421421770278755,-0.05712974815743621,-0.2948404578784647,-0.29754878426562215
2014-09-03,0.07794447528013393,-0.6480435645180194,-1.2488273952383722,-1.8189264844762576
2014-09-04,0.1535599204713023,-0.06399113503370302,-1.010507222780177,-0.9209384373425777
2014-09-05,-0.5023247704959211,0.3334996964367676,-0.23377792125067742,-0.4026029953098309
2014-09-08,0.30778458543165854,0.29657350299086005,-0.11290146364508757,0.491456624777431
2014-09-09,0.6566521532684888,0.08489300368452746,0.4862173365033584,1.2277624934563747
2014-09-10,-0.363944360036772,-0.016107908292184447,0.10849873711951119,-0.27155353120944525
2014-09-11,-0.08815167647231448,0.4475527777339394,0.09168627380322647,0.4510873750648514
2014-09-12,0.5980405492006291,-0.10876931812795476,0.41515455383009936,0.9044257849027737
2014-09-15,0.07104037481093783,0.04113971856725129,-0.08803382831246154,0.02414626506572759
2014-09-16,-0.745650732455605,0.1765173541684817,0.2767928460917446,-0.2923405321953787
2014-09-17,-0.12948050790884125,0.1665101634605648,-0.2961511052069099,-0.25912144965518635
2014-09-18,-0.487925712733972,-0.5646976546422877,-1.4042623509135765,-2.4568857182898363
