FTSE,DAX
0.005851681219644078,0.008618361159046017
0.004540023467141552,0.010846054402366079
-0.004787971700823235,-0.008630963706870887
-0.005932388464664484,-0.012246702137030496
-0.0006569870915242859,0.0005163960453877792
-0.006725673244535102,-0.006809317900447809
-0.0034028155027030493,-0.0022398573836284186
-0.0012020440556277379,-0.00651476586921973
0.0005521025171706384,-0.001042826274149533
-0.005846707120273464,-0.006863195940800537
-0.005716371590374081,-0.004866407023913055
-0.005124931140255029,-0.005516925735131295
0.002014823547204614,-0.0012770926567249319
0.0069711162505097235,0.0066521473208283055
0.0008707694584089154,-0.0050836217951424345
0.0024066464522487507,0.0019679853044412
-0.0010182572928698619,0.010832803265389046
0.0006727740073397825,-0.00044630043392679397
0.0032419415046636146,0.0022545911754132675
0.0050769583903953475,0.0025318398499312167
0.010698009908544748,0.012257190793524941
0.004172597618905982,-0.002196857461115087
-0.00030667575663478885,-0.0010256080114992017
0.005729638474193166,0.007254460441219024
-0.011201960553901102,-0.01822006381424579
-0.001427513418834181,-0.0026686829476680884
0.0018035455423177638,0.002253547378243681
-0.0009343372749732737,0.0018041658506913194
-0.004322222535213527,-0.008566057283628581
0.0030187718132523855,0.008911436767016667
-0.001478418285111971,0.0012538879690158211
-0.013905012231525404,-0.010343190210432951
0.0072313792308147384,0.004275347398591478
0.006609420543542299,0.004360992591582402
-0.001908886989856029,-0.005317393621931288
-0.00033650288697906205,-0.009208162005570841
0.006251461012753978,-0.0001296104868639958
-0.012671085858247721,-0.009115627042303842
-0.004558012958872482,-0.005020012172305854
-0.0011085773509993402,0.0017005614899403554
-0.0044850761371755254,-0.00023856950175726865
-0.0036490384265768228,-0.005780468722440091
0.0036332659497091413,0.005630708259015904
-0.005719134336324316,-0.004986996433782309
0.004600999791868787,0.007502949784747415
-0.004444316459425224,-0.005218506394285782
-0.0061548879180666205,-0.009503226993260228
-0.0018825489825999853,0.0003678297919122997
0.0021473624735417474,0.00022281223305320452
0.008645676584754014,0.005924796204331173
-0.003736824051223664,-0.0046092679661207114
-0.00322319996998921,-0.0026993685552216817
-0.00517291236363171,-0.004994210282507794
0.023364388115819423,0.030035671742512093
0.01839894195006231,0.01539879252308296
0.009033632135031056,0.011261201337841698
-3.273251080315731e-05,0.005575616471672262
0.009445732724858047,0.01046600776778206
-0.013085124785996882,-0.00920526769911234
-0.0029280216120319835,-0.0034436468535492537
-0.011498680365830793,-0.014324770317429625
-0.002806085342625053,-0.0004899628255650157
0.0019073437084191625,0.00015333299168140968
0.011634260782262373,0.013718890371405834
0.02639543383058296,0.026974434443559403
-0.021840506787237146,-0.021142231248559185
0.00042402805543062527,0.0008507334945804246
-0.009545495317548003,-0.013816249197436292
-0.004979970012694679,-0.004319559561684727
-0.005850735389197226,-0.001755102195646785
-0.009733861290666113,-0.02135827206565999
-0.0033814089622286048,-0.006120989798173326
0.007521034991048836,0.01023331321962928
-0.00011127900404872548,-0.004313541453408121
0.004044640261456678,0.00606203098945457
-0.009053860190281426,-0.01169476877911002
0.002564906183154747,-0.0028883107341162173
-0.0011882601310997387,-0.0029074434225098145
-0.007980123295823205,-0.015503740395443444
0.00021992369956080893,-0.004015750636995108
-0.005108866992719285,-0.0036687397736567817
0.0007014208168421021,0.001933007166368128
-0.0004832689443059479,0.0013822098824256557
-0.0071435531747976455,-0.009630103334515638
-0.008290663203675663,-0.01731852353321095
0.00282778590538868,-0.0014666170117010324
0.007476539930822312,0.009088909834243708
0.0013653694421371654,0.005454013226465548
-0.007147594112973721,-0.013686632681164212
0.0010950696154665707,0.0009428868896392828
0.007777468410036903,0.008941667336975101
-0.005042092673949838,-0.009958100874072784
-0.001144486011934731,-0.005966024866912889
0.007867717999856083,0.0012055291503081378
-0.004740486977826919,-0.004159067374537528
-0.008185973771501764,-0.0027804603393768446
-0.010029440023172853,-0.0053449900319968435
0.00012210758602826388,-0.004530053025746383
0.003900966360909308,0.008147093810867645
-0.006356130235770863,-0.00859504239020481
0.0015547659079047094,0.0026414162075827363
-0.0020115815923595903,-0.006112996885013544
0.0014015930107316166,0.003216222261707813
-0.003013946474574425,-0.002436461329130779
-0.009319154753210768,-0.014303514225705527
0.0006175915824329081,-0.001545956228628853
0.004560726037217577,-0.005246541858966225
-0.001482236479120047,-0.009936867023085938
0.007722734309281165,0.004989234996102709
-0.0007765010733162825,-0.005418352329801479
-0.0054488454818955034,-0.00539166204584518
0.0006662178389760243,0.0020673895977108003
-0.002934135351724265,-0.015091000458983928
-0.008301952376355004,-0.013208028205124123
0.0018889573528042547,0.001385569642467388
0.004707917035023712,0.007166328979158365
0.01673857778195398,0.02425444519691844
0.002701930942725639,0.014521385201620163
-0.0,0.0036964550248086425
-0.009546742928828067,-0.015114770302840697
0.007182182462738496,0.0036193072275469973
-0.005978580259865751,-0.0003255416163767677
-0.013672161900656121,-0.02168806952358615
-0.012329875489118791,-0.02285770332225212
0.004301899704980627,-0.0006821512980401678
0.007982819286578291,0.0003236037219025434
0.0001354021769799374,-0.007066536304328963
0.00804815189856889,0.0156687983045245
0.004345403599668174,0.0018951565426590378
-0.0031925110062474005,0.0023954334355469342
0.004426651935062864,0.008877174027547952
0.004844503933712829,0.007571353430828154
-0.006672296067783634,-0.015281479929340591
-0.005554235850604883,-0.010793210373103435
0.0026214819251819677,0.006148202038115613
-0.0074374069090019646,-0.011548682415105205
-0.00823999636286743,-0.007631870577611721
-0.0033724473367104935,-0.0036054653174026896
0.01226075678145122,0.014042035820196475
0.002385597490661695,0.008348844442366499
-0.012409283667407678,-0.019420172252171852
-0.002832778529398894,-0.004872963436639566
0.002832778529398894,-0.0015952040682769564
0.005764826493761532,0.008359860241423434
0.0139270369300597,0.01815286263916782
-0.011069763313461323,-0.012288628634420817
0.008317376479263672,0.014668033411078696
-0.005935050540257336,-0.008769207209414986
0.019157600038285594,0.017449483678509736
0.006855641863005246,0.014741570202561505
0.03197306852733739,0.02415533368017897
0.005775540483622166,0.007657435045844707
0.0014652410085442824,-0.0006211277158847395
-0.024511420782873827,-0.016998581094402
0.01736664108927144,0.01463825398763774
-0.007919745546741908,-0.008022359939690915
0.012136265461256457,0.013154669007509057
0.005671258745008956,-0.0011801348896902653
-0.019155757077903957,-0.009253903495583415
-0.013398942397333968,-0.012206795207502452
0.01937664054308641,0.020233738705647042
0.037845272005705866,0.014912920759503123
-0.0294866390907238,-0.01769163980792321
0.012214509796262263,0.00661240502524052
0.005582443959685435,-0.0028014436356258443
0.04185031237582848,0.02389763628431041
-0.034440805544022624,-0.014776013810221755
-0.002388227923384889,-0.003955111662062194
-0.0012166090816574382,-0.002321992684914065
-0.017896424015582113,-0.010148001802107842
-0.00014522869585320564,-0.0015293959877595853
-0.0037368482419033455,0.000624524901047252
-0.00490421421081777,-0.0012024601143618696
-0.012929297172401988,-0.01079750006850233
-0.01459036950878101,-0.015599884048048906
0.01677835119966531,0.017471637535642515
-0.0067704660048608645,-0.004430116837948361
0.019529527787261358,0.024584320718755492
0.009265576465697478,0.008262219962857031
-0.023618086278546002,-0.011118306633166597
-0.004051837083881793,-0.002021358007619156
-0.009108074201297,-0.00839236672399224
0.011791635912599574,0.005085911825183587
0.017078533999956846,0.0023889216930523816
-0.016124077381292068,-0.01266831726153228
-0.027734028706843716,-0.02292013580264829
0.004810312634960567,0.0020341052488817013
-0.004299376450115133,-0.00764229941033534
-0.0014238169588018934,0.0008355933789498948
0.01072871581649082,0.0023757230433698595
-0.005627509676887854,-0.004457548806522382
-0.008266669791140657,-0.0063405918290282415
0.0030262966770315813,-0.0009824473321362603
-0.0060895427080058795,-0.007718034711755806
0.0009072098043763077,-0.0030713736102949696
-0.005339282485151031,-0.0010702701998202002
-0.0019413917076569476,0.0012967778237893413
-0.007288680579678797,-0.007172455690755086
0.008358297469207798,0.0034813631443189053
-0.011325493858823421,-0.0007608770633176221
-0.0026569409347132478,-0.0007678185463202425
-0.013700382738047523,-0.005882582899223721
-0.0009216058715377784,-0.0009418162938317209
0.012889734363579208,0.008967740006855962
0.0045555024564922775,0.000857397845319241
-0.009539703798072452,-0.002855525858675989
0.010280782721000747,0.008048200636617153
0.012407579452807127,0.004717320814851433
0.010564361404497902,0.011375827017131357
-0.008432784301342977,-0.0061198456627789
0.00492460213468604,0.0017649696702903839
-0.01444314273244629,-0.013130999526392628
-0.01284238392710968,-0.0021068376318442716
-0.006688016665124863,-0.007582041103754378
0.007033324915552086,0.003969326547290208
-0.009356912833217379,-0.005160961653325913
0.020364853572122144,0.017405408617570117
0.00846254475455055,0.003987187074788068
0.010652840168067002,0.005357402152194268
-0.0020871509016551215,-0.0025123727504841042
0.013965982005235134,0.0035285324030063236
0.0005013230014139225,-0.0025417752149810013
0.012138749988039876,0.000904602319382164
-0.005220374514129489,0.0007119499948764485
-0.0038581814237659273,0.003757580630736612
-0.010895444890303807,-0.0007133118240645331
0.011335596553989191,0.015026694258205353
0.010813635072134176,0.007169214764402909
0.027459087550136374,0.013262297768331877
-0.017121602153197912,-0.015630704357828762
0.02530752900333688,0.014772482133594167
0.013116433364642077,0.005482251603714516
0.006460400364053598,0.00476992193281589
-0.0265945334359472,-0.025214043606567316
-0.006779778539648618,-0.005362552341447113
-0.013050179216479663,-0.013473218899974881
0.007161204476195948,0.004234882850314037
0.011242603843756527,0.0036200298699640143
-0.02788838861644294,-0.01724462929806414
0.0012634957214956444,0.000527522714660833
-0.010628496922203468,-0.006713664540439979
-0.0016005735231523488,-0.00490285947692648
0.004350388156854734,0.0029845150898939465
-0.003497052874942952,-0.008293234475285516
0.03027151746561252,0.01847166812065204
-0.005140563021411637,-0.002525695305694242
0.01880956094669628,0.015585643486904388
-0.00023890867378462133,-0.0032278673314927175
-0.0008278061876669796,0.0017109079618276013
-0.009675390350183832,-0.0040582104366055916
-0.013850311571868446,-0.016820099039337677
0.003221642256438173,-0.0035663603373343733
-0.009723901117288491,0.00513318556110498
0.020409333885117675,0.012689561349221279
0.0020182287941121757,-0.0010853778768566968
-0.0032775756744438667,-0.0041897012837317504
0.013270996307779725,0.008607686197354525
0.008002987547818918,0.008985736330076932
0.003332106874184504,-0.0006299448009894348
-0.0022065600965976984,-0.0018213404831932678
0.03106130508726679,0.021655416370533587
0.013819862395649807,0.012609606587071553
0.006838181976840829,0.007798447404612219
0.00011855321901421689,0.013493128288230238
0.023032904261700793,0.05001697332066435
-0.04639844319871678,-0.057610469556674815
0.0011579261563152698,0.0006349391831399487
0.01374198763870993,-0.00030946416645249997
-0.01649848409122967,-0.010809744973357738
0.008172430321991442,0.0025580296795819635
-0.007254386802349799,0.003438471452895442
-0.025091649839591668,-0.01692028346433183
0.0004977022686460941,-0.004555802522247632
0.026602801799285203,0.034180964230287714
-0.0012602659169758113,-0.012085832458321732
0.026088777295079524,0.016757276574777435
-0.010410135953831556,-0.004971430180214398
0.013279310217553686,0.0035141865310599485
-0.03482965677909711,-0.032720239361962555
0.005072046241441086,-0.0008363625694567389
0.00013611119217493695,0.0016346412687262557
0.01571995923024261,0.018826556707088216
0.012360480236548455,0.014762184798524203
-0.006528139116783294,-0.0007490181866813828
0.00739387577366557,0.01437688700721651
-0.018674836122841043,-0.011143493900060975
-0.01454491270439462,-0.014913198553697882
0.0017921727979839375,-0.0016990901491915622
0.018402439709287677,0.019528248908045498
0.013738678648108404,0.01680931196764668
0.011228054209443172,0.008658982634065282
0.008786278364402378,0.021898912618594224
-0.014766351540114186,-0.02096569990719388
0.014991820881155249,0.013921093066075585
0.011599338362451306,0.011799916010025058
0.012499024876639453,0.010169783486801975
-0.010830938458244788,-0.011792599521397662
-0.015000107088608772,-0.01139918397556805
0.014648699692379807,0.015085871637865012
0.010720549599357199,0.007513690113613691
0.03934933211914249,0.04268430701200465
-0.03473968825036344,-0.03357432660692261
0.010796903054849594,0.005044448902131293
0.009129818688915492,0.006502553665791666
0.005057536717663069,0.005448035263746931
-0.01003710307125516,-0.013591411420160071
0.004311879685403142,0.0027645338956681087
-0.001614777939733969,0.0038075547745055616
-0.02605147846886169,-0.027969482821358582
-0.01075760124722791,-0.008462168786877555
0.0041669716549677105,0.005284323770064603
-0.009427068974590114,-0.003209146746440794
-0.011319343989200092,-0.008486191487110162
0.0040982330371104325,0.007216947302605803
0.0010523201741694521,0.0075030133748885675
0.0031466767427907882,0.0025384261518333062
0.01173648820538098,0.015141683252833715
0.010897926040014383,0.007460038522468793
-0.01282972058744214,-0.00465155177775145
-0.023308865253602207,-0.017729395350063015
0.010942568807369213,0.0031423761719011623
-0.012661163620427018,-0.023849016398546752
0.0005945857391278508,0.008295250580207636
0.003027841255589081,0.008620201095233426
-0.008070466414492827,-0.009868948564495383
0.005422641960059593,-0.0038615447583847384
-0.006703924219538138,-0.010972672136231765
0.00016417935252377447,-0.004160067767431386
0.00016420631180835699,0.005791224664429606
0.0003449370892933956,-0.00917734470827547
