FTSE,SP500
-0.010417010316885467,-0.001983687012658386
0.0014871395269775434,0.00045827163811384963
-0.0002886072886241209,-0.0018323190029194691
-0.008477769441684657,0.005196632292747694
0.005177367609814354,-0.008269078218397397
-0.003002769986503395,-0.006378433243936499
-0.003227673093981309,-0.004020542855326603
-0.0036705760097497375,-0.007009145888585699
0.0035926027683643724,-0.0016609637672972966
-0.004472540270345604,-0.0013020835172978806
-0.002261055906915388,0.0011128458115203799
-0.0018566868975238293,-0.007009025768881294
-0.0020204228231932575,-0.006726926399094779
0.003940242724507215,-0.009371006206502663
0.0031633981805061495,0.0016176974974735359
-0.003862134307860643,-0.004375647986989861
0.001994005999977233,-0.00803436438221361
-0.0021233503568964807,-0.0021720049682221187
0.011499151636778393,0.0005601325472319729
0.0036175065907624315,-0.0006024393988326437
-0.006504730774020473,-0.011771638106083948
-0.0007824216347511737,0.006754736284862339
0.010944111330355,0.010958642805337426
0.007195023896292341,-0.0004888658586947869
0.005750840571455029,0.000648298352023069
0.006294467020337535,0.021436680516699447
0.014670308989737535,0.041842540938381134
0.026748589707608517,-0.017290573348937244
-0.019139605926898895,0.005014138223752518
0.015045121720769217,0.038259052245801506
0.010979531661911679,-0.014825645199524118
-0.011871640924312032,-0.013818665678186015
0.0012687396832387066,-0.0026095219802773073
-0.006396906808719294,-0.013313439808896987
-0.0028791068236202477,-0.011996861776776058
-0.008245394541166462,-0.00037339964992089136
-0.004790666523446063,0.005511664483310419
0.004018196587466605,-0.0009730774855780666
0.0011036919761426844,-0.015901278245120665
-0.006219945099321222,-0.011688438620627295
0.0009744783758716125,0.01278831144146686
0.006972427794346814,0.011157806083656574
0.007815386604818286,0.013413965854875975
0.014840073728368708,-0.005058785485198669
-0.006499448079669179,-0.010971617610525897
-0.004318906944622114,-0.0026353829319969435
-0.0015379671530286743,0.00048399182571667865
-0.00632275494372081,-0.004453148208884983
-0.0029526286065681973,-0.017229546741207358
0.0013435827087118213,0.0012747973379978461
0.010589777102383735,0.006383910414315075
0.0008547958864042471,0.005740969825188458
-0.0009948656452021254,0.0007822363990968029
-0.0033977190154494963,-0.0017019979472321367
0.017062453113080522,0.014306040541374188
-0.002609139570372676,-0.0014807086617194543
0.003163028245978694,0.001845692125629128
0.012350410242090604,0.02548488697285478
0.004425420075113706,0.021189807311750464
0.004807867978081859,-0.02679504070603489
-0.016042032287545638,0.017427285645321255
-0.006351140157958568,0.0029209188994627766
-0.001687774165691991,-0.013675777493843633
-0.0004977070030562913,-0.011500102346446717
-0.023256045114397494,-0.006839421401651613
0.002210915409410319,0.02216406705706575
-0.0015578519685597314,-0.0033309949675937034
-0.009957486979741859,-0.016588598996313486
0.0013356892485560934,0.005540685772460918
-0.00016530127203573386,-0.008216898697656738
-0.0008676357210131158,0.0028907998267069246
0.009182228549251548,-0.0080763368015635
-0.0038684631587795337,-0.010605071613866812
-0.012541895720422858,-0.0008310204075527849
-0.001584042320036616,0.005742581795832535
-0.005348046400786899,0.008573177188352155
-0.0041578578130714305,-5.6230111184163434e-05
-0.003575214826522455,0.013470888006475334
0.006227785442323608,-0.001835374232824094
-0.005688948770528057,-0.010380144187376317
-0.010828631427672875,-0.0011130052713639316
-0.0009458894719838185,0.00822119254892062
0.0053835392717491715,0.00225621758506378
-0.008546934017189756,-0.012729810028334398
-0.012700235263110926,-0.009635647934868707
-0.005011889294783245,-0.009327011603848412
-0.0030598635930338958,-0.0017061392709614154
0.0017621732993227113,-0.0008830995101263284
-0.0015550087363038756,0.006865655043990948
-0.001449188356383857,-0.004052339847514297
-0.006932009566442687,0.0008562387886099643
0.00118202796967104,0.002635665254550723
0.011375159928643797,-0.0032431452068992783
0.009248597901052591,0.002025262957722873
-0.0017608095926391343,0.002360003054185711
-0.007440219057087916,-0.012615875351923656
0.0014836091330518997,0.006903333243434062
-0.0030688722882601382,-0.010790799709239352
-0.005115564509550197,-0.004469594898352192
0.007065060257238187,-0.000702346269576104
-0.0033248638535479103,-0.008530900637311767
0.001037828968321719,0.000714443621984806
0.003028802768776373,-0.0031210289077518993
-0.007302922451023264,-0.0010681370069400842
0.004352012968674046,-0.0017418672787039569
1.2929985397036603e-05,0.004034254541411819
-0.00802869426325259,-0.0024685005225038026
0.017130610391813406,0.0010176203154941277
0.00034065688380024994,0.0021283911808867018
0.0035969245447375897,0.00403151795139145
-0.003085753540188918,-0.001710690224112632
0.00935214088689662,0.006365728843220175
-0.01652408269069916,-0.0018602032551342518
0.02271014781232239,0.013819722967770787
-0.0037348074279588417,-0.0022021505056963875
-0.01105585187155178,0.008641586313141048
0.0008006796302293395,-0.006159680019031555
-0.0027929609616119677,-0.0007581158875167304
0.01172238294850203,-0.0030632608342937573
-0.005996887866293932,0.004959629280533839
-0.0019052755112003439,-0.00844551760058021
-0.00918615916251575,-0.00878429078534193
-0.0005201560585419429,-0.003467249318822141
0.013085766418907241,0.007119486371916395
-0.007780481207376511,-0.008710991580171523
-0.0013844395099820161,-0.0010786555366086858
0.00804594742304765,0.0010286646208985673
-0.0033887395523528596,-0.0039658243434432805
-0.006534860639529683,-0.002158182076737347
-0.0010026101124900322,0.003960826849048971
0.0006769853903225709,0.0009488977712743818
0.0029997545202427034,-0.001836362343230924
-0.006937956915988863,-0.004769518886053703
0.006611460408068481,-0.009060435070372463
-0.000639675069947998,0.003036902748867476
-0.004959443843500111,0.006583834644844799
5.1927952039676484e-05,0.005770789315587166
-0.006200774996237612,-0.004872837219302539
0.012453319250784745,0.001040893067570714
0.010112504881860218,-0.004914349582208821
-0.01092235279870657,-0.004633432065348053
-0.000613422682203435,-0.0035319826508013463
-0.007112125830182947,-0.0028202017464860063
-0.007512064157989329,0.0002624143932949963
0.004497915322335899,0.0014427146770401578
0.009708788898654674,0.007139312263245046
0.003200629793905563,0.004014037665980297
0.004051362507214051,-0.006368930016417806
0.015050443965172633,0.007631208581378779
-0.007771905066446649,-0.007888214552638217
-0.0002911274003363218,-0.003317606375262905
-0.004316828232788339,-0.002425074902128621
0.003377928840381017,-0.002066399954626874
-0.001122860874083642,0.0003982310542438583
0.0014533541628480862,0.0016926939235348826
-0.0018889230689289604,-0.006179705928285095
0.007114466862615743,-0.005685242468912222
0.006260325329671801,0.004440172044458457
0.01118527331401964,-0.0001344684673050267
0.010053193465033416,0.0028070628012661913
0.008746960067787413,0.0036589910366187084
0.005658801556991833,0.0022157978950136936
-0.00021977184604438094,-0.0018960282146931462
0.0007970706767626012,-0.0037328656897148704
-0.0054706623232707585,-0.00035660834989403867
0.004357636863037584,-0.005268352159391476
-0.0030715116010551213,-0.0002754439007661702
0.0002601519011609099,0.00558529099154903
0.00026021959778255166,-0.005354652867625376
-0.004223814379368918,-0.0012524880331721278
-0.00492567632699803,-0.007810014185328562
-0.016544263017967964,0.0003686009370067467
0.004254624611171209,0.0035218823140139577
-0.006574952900722408,0.0013059484931181586
-0.0005193257127302786,0.0032946996811595852
-0.00450291359360655,-0.0027594762285110264
0.004675970527754814,6.870144138027001e-06
0.0019325737390580855,-0.003634492342198037
0.0028189296427925115,0.0003967689102788441
0.013544505147001118,0.0055433145846226495
0.011710052370961677,0.0003951947083491447
-0.0005943366513978532,0.0014189098341548245
0.012778868697587598,0.03341638904260158
0.01961544061815168,0.020787579972541437
0.0015711146936521203,-0.0141062354083763
-0.004748679911523723,0.005922482291300213
-0.0042871191000166675,-0.021267828034901015
0.000680148061857011,0.0002526942626648321
0.003920027952531768,0.014496490575340637
-0.0032393477127019565,0.0003612351352799692
0.0009934292848345905,0.00430879709647769
0.012516181304031093,0.005527076180694479
-0.001120806626513371,0.03135077386114027
-0.005885289859680398,-0.01845371797871387
0.009251555777737508,0.017479138010003226
-0.0124160736406278,0.006581208295194152
-0.001365376590813483,-0.01554532297187805
-0.013019132677181133,-0.0107928787545708
0.001881639287461212,-0.010502498868529386
0.0028996272260872757,0.0063367210558800124
-0.0013663582088927484,-0.005584693697194609
0.008922199860707636,-0.006239787744408254
-0.010820787793573317,-0.020987078560773753
-0.0032824255344738873,0.0025120689884907677
0.004969881158212175,0.009241585915372497
0.007373706620239062,0.0198981509854681
-9.920068004554139e-05,0.0014830188221734986
0.002839378459260189,0.007596188818451033
-0.0005969663433997852,-0.010538032742642756
0.0034301584061733337,-0.0022208375374832556
0.001855182223032159,0.01678316123572099
0.007599256681382727,0.018317995556586197
-0.014616571330426709,-0.003038669310766906
-0.011881002188285805,-0.015412975845366716
0.0027183157284618176,-0.003256384364612508
0.0017687114928186531,-0.022714051303114324
-0.004913314971961569,0.0021854945453938512
0.008388516986149952,-0.008137547716617455
-0.011707325612807296,-0.010882001794362495
0.005622952150934779,0.03290022883855581
-0.010977546995317056,0.02359633545632267
0.008385497186104374,-0.0017606032229169344
-0.012625445339566,0.0003564096753061463
-0.010710960426058236,-0.005404871010351364
0.0003925358612022478,0.00019995031241482053
0.004707508562665552,0.01927121226870021
0.010574027608804215,0.020992284828576402
0.010627359215581222,-8.639685378852846e-05
-0.00954895760490082,0.015515459175936108
0.008013220219156736,0.015897809484104464
-0.0013846832655346475,0.020803120498540828
-0.022420515006436048,0.0012423539102313086
0.006181639983127596,0.025068331818915546
-0.021390118782479206,-0.033759399060347306
0.0038832724486486114,-0.006985975995229765
-0.007416409245037059,-0.009648587336497094
-0.00653682538012923,-0.004089671332821787
-0.005242050299472112,-0.004508241374462152
0.003563892187559148,0.0001463085444823875
0.009177335404123355,0.005271394587249567
-0.005818198230986837,-0.010664618879761001
0.004695532476286957,-0.00221952052908847
0.004059153565883378,-0.007562730706236032
-0.019329439352560485,-0.013096912839855257
0.008512671303821051,-0.0022004899194500993
0.0034987705802649316,-0.0013747801109778024
0.001438165896619381,-0.008452867700517785
0.009161870230530056,0.007877775848708524
-0.012782709165941597,0.0014573079351150042
-0.01563680298809622,-0.015429609891559615
-0.00392506951386018,-0.0085606488097687
-0.007334356402612485,-0.000898206584806438
-0.001978029014045646,-0.006753381117479584
-0.020167422386299094,-0.004697370437350301
0.0005992550526006113,0.0022269157175083265
0.011144948979151081,0.009401193202230651
0.0031627584650273377,-0.0006759725660128169
-0.008154788562718451,-0.000708851803818078
-0.0005609232867431757,-0.01280785290283859
-0.00805646779377689,-0.003019431593711097
-0.0008618684969849966,0.0026551633836984223
-0.0055010558472528,-0.010820004664958027
-0.0068574098642582015,-0.001775533560740783
0.008502440122232002,0.0035326693258417308
-0.0015614383923168162,-0.006390638694711015
-0.0007102062715009794,-0.0012311044497517187
0.004548393167983278,0.000790769672840419
0.006157822483865871,0.0005441974362980773
0.004583314788307646,0.00282950759895062
-0.004512961122323134,-0.006871656588713471
-0.0038901126700707778,0.003888107395255247
-0.0068446537833359855,0.0011321734897071778
-0.0017525211019577824,0.00654547360412483
0.005350573193322106,0.008158911138330893
0.007474535859168796,0.002133964131454391
-0.00369518901789867,-0.014559535563489767
-0.002884806049660682,-0.0029489657278052306
-0.001118068064487332,-0.006925546757019063
-0.0036529057605427795,0.0008683993315958816
-0.005952674177079231,-0.004972519408430465
-0.009760929760536996,-0.0036990967989085632
-0.003391846946263044,0.00013057007992678393
0.004515915987971297,0.0029486967407699183
-0.008780404422491728,-0.010794015494688836
0.02028507682719649,0.019156827134272802
0.004170959470139124,0.000839372833310037
-0.002601898956839932,-0.007157052947934339
0.00029180492545854975,0.004655143276599105
-0.0055584035232456586,-0.0035830547152615466
-0.006187416387856359,-0.006711706043324384
-0.005234067383343088,-0.011502195518044545
-0.010021526617506993,-1.745555485843653e-05
-0.003673307196082831,-0.00214607242008924
0.0022131832717633415,-0.002082465242994047
-0.006061114481436647,-0.00462571762309949
-0.000671195029568139,-0.001046911750523627
0.003535517672037969,0.006085976435669771
0.0004984267235705886,-0.0034718377544997736
0.0005255968650992315,-3.812234034228368e-05
-0.002571521976424407,-0.006587578389545712
2.6918826476318714e-05,0.000629567244356366
-0.0044275168836165335,-0.0005092283251393326
-0.0001873882118292869,0.0022764008207385444
0.0015269911035318273,-0.0015778468242499954
0.006842392206978687,0.0021941686030357843
0.0050583712038552164,0.00036904174027263537
0.0007939420597580238,-0.0046743503233042105
-0.001681362120450558,-0.0010709485042346145
0.003028490211997692,-0.0009509646987915232
-0.003977807587308035,-0.009592127478916801
-0.0014451366792656017,0.0016067153894203656
0.008785571219544153,0.0030259986619283197
0.0005690352099811946,-0.003713394069919218
0.005512592699464136,0.024426469138497886
-0.010815555403603128,-0.007983987523216385
-0.007621114840949517,-0.005821994327722457
-0.007713085574748035,-0.008855957116499447
0.0006665581777607343,0.0058544371740438805
0.005143460339883887,0.00677225797540526
-0.002459051258972167,-0.008459949093190922
-0.0007229430562833983,0.0028283923638996455
0.01417102696302841,0.011985692241282209
-0.006437565869283901,-0.0013526437720372542
0.011581485371959133,0.00693591016723083
-0.004568396271032782,-0.002096272674997124
0.007858231171695707,0.013283205250453456
-0.00322024596060011,0.0027690706543079813
-0.004097484158616993,-0.021205927081077824
